"species","elm.types","sq.complx","acous.spc","btwn.song.var","pca.complx","btwn.song.var.IMP"
"Haplophaedia_assimilis",1,0,0,0,-1.34023012606911,0
"Haplophaedia_assimilis",1,0,0,0,-1.34023012606911,0
"Haplophaedia_assimilis",1,0,0,0,-1.34023012606911,0
"Haplophaedia_assimilis",1,0,0,0.266666666666667,-0.929767179973288,0.266666666666667
"Haplophaedia_assimilis",1,0,0,0.266666666666667,-0.929767179973288,0.266666666666667
"Haplophaedia_assimilis",1,0,0,0.266666666666667,-0.929767179973288,0.266666666666667
"Haplophaedia_assimilis",1,0,0,0.266666666666667,-0.929767179973288,0.266666666666667
"Haplophaedia_assimilis",1,0,0,0.266666666666667,-0.929767179973288,0.266666666666667
"Haplophaedia_assimilis",1,0,0,0.266666666666667,-0.929767179973288,0.266666666666667
"Haplophaedia_aureliae",1,0,0,0,-1.34023012606911,0
"Haplophaedia_aureliae",1,0,0,0,-1.34023012606911,0
"Haplophaedia_aureliae",1,0,0,0,-1.34023012606911,0
"Haplophaedia_aureliae",1,0,0,0,-1.34023012606911,0
"Haplophaedia_aureliae",1,0,0,0,-1.34023012606911,0
"Haplophaedia_aureliae",1,0,0,0,-1.34023012606911,0
"Haplophaedia_aureliae",1,0,0,0,-1.34023012606911,0
"Haplophaedia_aureliae",1,0,0,0,-1.34023012606911,0
"Haplophaedia_aureliae",1,0,0,0,-1.34023012606911,0
"Haplophaedia_aureliae",1,0,0,0,-1.34023012606911,0
"Haplophaedia_aureliae",1,0,0,0,-1.34023012606911,0
"Haplophaedia_aureliae",1,0,0,0,-1.34023012606911,0
"Haplophaedia_aureliae",1,0,0,0,-1.34023012606911,0
"Haplophaedia_aureliae",1,0,0,0,-1.34023012606911,0
"Haplophaedia_aureliae",1,0,0,0,-1.34023012606911,0
"Haplophaedia_aureliae",1,0,0,0,-1.34023012606911,0
"Haplophaedia_aureliae",1,0,0,0,-1.34023012606911,0
"Haplophaedia_aureliae",1,0,0,0,-1.34023012606911,0
"Haplophaedia_aureliae",1,0,0,0,-1.34023012606911,0
"Haplophaedia_aureliae",1,0,0,0,-1.34023012606911,0
"Haplophaedia_lugens",1,0,0,0,-1.34023012606911,0
"Haplophaedia_lugens",1,0,0,0,-1.34023012606911,0
"Haplophaedia_lugens",1,0,0,0,-1.34023012606911,0
"Haplophaedia_lugens",1,0,0,0,-1.34023012606911,0
"Haplophaedia_lugens",1,0,0,0,-1.34023012606911,0
"Haplophaedia_lugens",1,0,0,0,-1.34023012606911,0
"Haplophaedia_lugens",1,0,0,0,-1.34023012606911,0
"Haplophaedia_lugens",1,0,0,0,-1.34023012606911,0
"Haplophaedia_lugens",1,0,0,0,-1.34023012606911,0
"Haplophaedia_lugens",1,0,0,0,-1.34023012606911,0
"Heliactin_bilophus",4,0.63004,1635.11099700066,1.04203095975232,1.93678279490638,1.04203095975232
"Heliactin_bilophus",5,0.61201,1006.77105875209,1.04203095975232,1.89032324145176,1.04203095975232
"Heliactin_bilophus",7,0.63472,3217.12296347802,1.04203095975232,2.94715495327379,1.04203095975232
"Heliactin_bilophus",4,0.67569,627.540130388197,1.04203095975232,1.66745098593217,1.04203095975232
"Heliactin_bilophus",9,0.70398,4350.40544118048,1.04203095975232,3.71375423194385,1.04203095975232
"Heliactin_bilophus",6,0.5838,7613.39117467287,NA,3.74711755633266,0.808914276273816
"Heliangelus_amethysticollis",6,0.96469,1056.40853219318,1,2.37509245858703,1
"Heliangelus_amethysticollis",4,0.9467,625.518239671967,1,1.88208803099309,1
"Heliangelus_exortis",11,0.88965,928.62106515888,0.727272727272727,2.68532021122994,0.727272727272727
"Heliangelus_exortis",18,0.89899,1138.03825311884,0.727272727272727,3.9475005976644,0.727272727272727
"Heliangelus_exortis",4,0.97612,802.464082634414,0.75,1.58325235541443,0.75
"Heliangelus_exortis",5,0.88078,2090.33894446217,0.75,2.05883463851074,0.75
"Heliangelus_exortis",12,0.99113,1824.95079480327,NA,3.25845418730392,0.7384571306278
"Heliangelus_mavors",6,0.98343,660.895908934064,NA,1.47093048481008,0.480725584603174
"Heliangelus_regalis",8,0.6709,99.1411095000725,1.21052631578947,2.43402349372245,1.21052631578947
"Heliangelus_regalis",6,0.73621,307.396266539444,1.21052631578947,2.22783601215287,1.21052631578947
"Heliangelus_strophianus",9,0.7141,4488.54739887459,0.818181818181818,3.42304418751029,0.818181818181818
"Heliangelus_strophianus",9,0.65188,6026.24396182709,0.818181818181818,3.84177745589166,0.818181818181818
"Heliangelus_strophianus",3,0.79134,515.189547517508,0.25,0.362974367844875,0.25
"Heliangelus_strophianus",3,0.73855,180.806738919596,0.25,0.203405649938752,0.25
"Heliangelus_strophianus",4,0.64056,3325.49047661168,1,2.41392440032699,1
"Heliangelus_strophianus",6,0.52813,8514.45920015656,1,4.26677032570762,1
"Heliangelus_viola",1,0,10.5958204674976,0.283333333333333,-0.900784965363772,0.283333333333333
"Heliangelus_viola",1,0,6.36867532784969,0.283333333333333,-0.902112764819354,0.283333333333333
"Heliangelus_viola",1,0,23.1411584096431,0.283333333333333,-0.896844316926263,0.283333333333333
"Heliangelus_viola",3,0.79431,23.1033183214372,0.5,0.596281073612105,0.5
"Heliangelus_viola",3,0.79431,329.978173620211,0.5,0.692674325401794,0.5
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_aurescens",1,0,0,0,-1.34023012606911,0
"Heliodoxa_branickii",1,0,233.120977298728,NA,-1.09695033961044,0.110479192343469
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_gularis",1,0,0,0,-1.34023012606911,0
"Heliodoxa_imperatrix",1,0,0,0,-1.34023012606911,0
"Heliodoxa_imperatrix",1,0,0,0,-1.34023012606911,0
"Heliodoxa_imperatrix",1,0,0,0,-1.34023012606911,0
"Heliodoxa_imperatrix",1,0,0,0,-1.34023012606911,0
"Heliodoxa_imperatrix",1,0,0,0,-1.34023012606911,0
"Heliodoxa_imperatrix",3,0.67855,5376.86213180438,0.857142857142857,2.7081049898189,0.857142857142857
"Heliodoxa_imperatrix",3,0.59063,6005.53510190508,0.857142857142857,2.81475305026497,0.857142857142857
"Heliodoxa_imperatrix",1,0,0,0,-1.34023012606911,0
"Heliodoxa_imperatrix",1,0,0,0,-1.34023012606911,0
"Heliodoxa_imperatrix",1,0,0,0,-1.34023012606911,0
"Heliodoxa_imperatrix",1,0,0,0,-1.34023012606911,0
"Heliodoxa_imperatrix",1,0,0,0,-1.34023012606911,0
"Heliodoxa_jacula",1,0,0,0,-1.34023012606911,0
"Heliodoxa_jacula",1,0,0,0,-1.34023012606911,0
"Heliodoxa_jacula",1,0,0,0,-1.34023012606911,0
"Heliodoxa_jacula",1,0,0,0,-1.34023012606911,0
"Heliodoxa_jacula",1,0,0,0,-1.34023012606911,0
"Heliodoxa_jacula",1,0,0,0,-1.34023012606911,0
"Heliodoxa_jacula",1,0,0,0,-1.34023012606911,0
"Heliodoxa_jacula",1,0,0,0,-1.34023012606911,0
"Heliodoxa_jacula",1,0,0,0,-1.34023012606911,0
"Heliodoxa_jacula",1,0,0,0,-1.34023012606911,0
"Heliodoxa_jacula",1,0,0,0,-1.34023012606911,0
"Heliodoxa_jacula",1,0,0,0,-1.34023012606911,0
"Heliodoxa_jacula",1,0,0,0,-1.34023012606911,0
"Heliodoxa_jacula",1,0,0,0,-1.34023012606911,0
"Heliodoxa_jacula",1,0,0,0,-1.34023012606911,0
"Heliodoxa_jacula",3,0.9549,485.714196596042,0.142857142857143,0.357763802889216,0.142857142857143
"Heliodoxa_jacula",3,0.99761,2305.70042580003,0.142857142857143,0.973566065461542,0.142857142857143
"Heliodoxa_jacula",3,0.99761,1056.07745388471,0.142857142857143,0.581043772761029,0.142857142857143
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_leadbeateri",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_rubinoides",1,0,0,0,-1.34023012606911,0
"Heliodoxa_schreibersii",4,0.29003,12161.6460742327,0.421875,3.9374850752209,0.421875
"Heliodoxa_schreibersii",4,0.15566,13909.5285660955,0.421875,4.34770560790422,0.421875
"Heliodoxa_schreibersii",8,0.6364,500.716429232846,1.02395940832473,2.23735251198497,1.02395940832473
"Heliodoxa_schreibersii",8,0.69094,2042.65431081492,1.02395940832473,2.77803730931231,1.02395940832473
"Heliodoxa_schreibersii",7,0.40773,3351.1814994284,1.02395940832473,2.72695532391173,1.02395940832473
"Heliodoxa_schreibersii",5,0.48872,368.862265386475,1.02395940832473,1.53476656869421,1.02395940832473
"Heliodoxa_schreibersii",6,0.61844,130.792291320349,1.02395940832473,1.76352931195212,1.02395940832473
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_constantii",1,0,0,0,-1.34023012606911,0
"Heliomaster_furcifer",1,0,0,0,-1.34023012606911,0
"Heliomaster_furcifer",1,0,0,0,-1.34023012606911,0
"Heliomaster_furcifer",1,0,0,0,-1.34023012606911,0
"Heliomaster_furcifer",1,0,0,0,-1.34023012606911,0
"Heliomaster_furcifer",1,0,0,0,-1.34023012606911,0
"Heliomaster_furcifer",1,0,0,0,-1.34023012606911,0
"Heliomaster_furcifer",1,0,0,0,-1.34023012606911,0
"Heliomaster_furcifer",1,0,0,0,-1.34023012606911,0
"Heliomaster_furcifer",1,0,0,0,-1.34023012606911,0
"Heliomaster_furcifer",1,0,0,0,-1.34023012606911,0
"Heliomaster_furcifer",1,0,0,0,-1.34023012606911,0
"Heliomaster_furcifer",1,0,0,0,-1.34023012606911,0
"Heliomaster_furcifer",1,0,0,0,-1.34023012606911,0
"Heliomaster_longirostris",1,0,0,0,-1.34023012606911,0
"Heliomaster_longirostris",1,0,0,0,-1.34023012606911,0
"Heliomaster_longirostris",1,0,0,0,-1.34023012606911,0
"Heliomaster_longirostris",1,0,0,0,-1.34023012606911,0
"Heliomaster_longirostris",1,0,0,0,-1.34023012606911,0
"Heliomaster_squamosus",2,0.37928,468.875420631345,0.571428571428571,0.247965239452287,0.571428571428571
"Heliomaster_squamosus",2,0.37928,118.23456934409,0.571428571428571,0.137824537852685,0.571428571428571
"Heliomaster_squamosus",2,0.49268,453.147857642905,0.571428571428571,0.360173233179022,0.571428571428571
"Heliothryx_auritus",1,0,0,0,-1.34023012606911,0
"Heliothryx_auritus",1,0,0,0,-1.34023012606911,0
"Heliothryx_auritus",1,0,0,0,-1.34023012606911,0
"Heliothryx_auritus",1,0,0,0,-1.34023012606911,0
"Heliothryx_auritus",1,0,0,0,-1.34023012606911,0
"Heliothryx_auritus",1,0,0,0,-1.34023012606911,0
"Heliothryx_auritus",1,0,0,0,-1.34023012606911,0
"Heliothryx_auritus",1,0,0,0,-1.34023012606911,0
"Heliothryx_auritus",1,0,0,0,-1.34023012606911,0
"Heliothryx_auritus",1,0,0,0,-1.34023012606911,0
"Heliothryx_auritus",1,0,0,0,-1.34023012606911,0
"Heliothryx_auritus",1,0,0,0,-1.34023012606911,0
"Heliothryx_auritus",1,0,0,0,-1.34023012606911,0
"Heliothryx_barroti",3,1,144.626897005792,0,0.0773238218882413,0
"Heliothryx_barroti",3,1,104.98428163505,0,0.0648715777924736,0
"Heliothryx_barroti",6,0.76483,563.663526593631,1.1304347826087,2.21461898585556,1.1304347826087
"Heliothryx_barroti",18,0.93653,3363.91514694328,1.1304347826087,5.30601890740028,1.1304347826087
"Hydropsalis_maculicaudus",2,1,0,0,-0.137641176657173,0
"Hydropsalis_maculicaudus",2,1,0,0,-0.137641176657173,0
"Hydropsalis_maculicaudus",2,1,0,0,-0.137641176657173,0
"Hydropsalis_maculicaudus",2,1,0,0,-0.137641176657173,0
"Hydropsalis_maculicaudus",2,1,0,0,-0.137641176657173,0
"Hydropsalis_maculicaudus",2,1,0,0,-0.137641176657173,0
"Hydropsalis_maculicaudus",2,1,0,0,-0.137641176657173,0
"Hydropsalis_maculicaudus",2,1,0,0,-0.137641176657173,0
"Hydropsalis_maculicaudus",2,1,0,0,-0.137641176657173,0
"Hydropsalis_maculicaudus",2,1,0,0,-0.137641176657173,0
"Hydropsalis_maculicaudus",2,1,0,0,-0.137641176657173,0
"Hydropsalis_maculicaudus",2,1,0,0,-0.137641176657173,0
"Hydropsalis_maculicaudus",2,1,0,0,-0.137641176657173,0
"Hydropsalis_maculicaudus",2,1,0,0,-0.137641176657173,0
"Hydropsalis_maculicaudus",2,1,0,0,-0.137641176657173,0
"Hydropsalis_maculicaudus",2,1,0,0,-0.137641176657173,0
"Hydropsalis_maculicaudus",2,1,0,0,-0.137641176657173,0
"Hydropsalis_maculicaudus",2,1,0,0,-0.137641176657173,0
"Hylocharis_chrysura",1,0,451.235520478272,0.392,-0.595110842879135,0.392
"Hylocharis_chrysura",1,0,931.333690886633,0.392,-0.444305969084944,0.392
"Hylocharis_chrysura",3,0.93262,1522.62823986433,0.4,1.05625867831995,0.4
"Hylocharis_chrysura",3,0.96093,1583.75921654098,0.4,1.10470641961915,0.4
"Hylocharis_chrysura",3,0.20138,532.474163373251,0.238636363636364,-0.258547629698866,0.238636363636364
"Hylocharis_chrysura",3,0.26039,517.746756867144,0.238636363636364,-0.202213231168658,0.238636363636364
"Hylocharis_chrysura",1,0,115.24200057049,0.684210526315789,-0.250869657795375,0.684210526315789
"Hylocharis_chrysura",1,0,107.182597151289,0.684210526315789,-0.253401217777066,0.684210526315789
"Hylocharis_cyanus",2,0.36056,487.379462302807,0.5,0.124493406062006,0.5
"Hylocharis_cyanus",2,0.6008,755.881029674376,0.5,0.457013796994858,0.5
"Hylocharis_cyanus",2,0.31403,676.103683849447,0.444444444444444,0.0501929842402198,0.444444444444444
"Hylocharis_cyanus",2,0.3547,548.813765572928,0.444444444444444,0.0522238886048416,0.444444444444444
"Hylocharis_cyanus",2,0.31403,326.505742047248,0.285714285714286,-0.303943308572753,0.285714285714286
"Hylocharis_cyanus",2,0.4441,164.870094978368,0.285714285714286,-0.220345884410221,0.285714285714286
"Hylocharis_cyanus",2,0.89443,430.649784216902,0,-0.111428076379402,0
"Hylocharis_cyanus",2,0.89443,873.919959580921,0,0.0278086609646303,0
"Hylocharis_cyanus",3,0.65764,655.782319727946,0.2,0.192055326953958,0.2
"Hylocharis_cyanus",3,0.79431,466.267549110822,0.2,0.273713718074915,0.2
"Hylocharis_cyanus",2,0.54233,1544.93823217449,0.666666666666667,0.901003316546673,0.666666666666667
"Hylocharis_cyanus",2,1,708.422602121461,0.666666666666667,1.11104063814447,0.666666666666667
"Hylocharis_cyanus",2,0.3187,2751.23652585513,0.5,0.792355781690779,0.5
"Hylocharis_cyanus",2,0.12322,3643.73258463598,0.5,0.870758803446132,0.5
"Hylocharis_cyanus",2,0.57735,677.004540629995,0.6,0.561936209811837,0.6
"Hylocharis_cyanus",2,0.66667,1196.33793348604,0.6,0.817337661411828,0.6
"Hylocharis_cyanus",2,0.88192,1387.39985513943,0.4,0.791870079624076,0.4
"Hylocharis_cyanus",2,1,351.604623154019,0.4,0.588496676951429,0.4
"Hylocharis_cyanus",2,0.40054,951.540825547791,0.333333333333333,0.0550544490392412,0.333333333333333
"Hylocharis_cyanus",2,0.34378,574.281641060338,0.333333333333333,-0.122083498535194,0.333333333333333
"Hylocharis_cyanus",4,0.70711,1182.78757022604,0.75,1.42481513782699,0.75
"Hylocharis_cyanus",4,0.623,1914.01826204025,0.75,1.56761380081854,0.75
"Hylocharis_cyanus",4,0.61859,1354.15386677219,0.333333333333333,0.745849235180641,0.333333333333333
"Hylocharis_cyanus",4,0.61238,717.109476513249,0.333333333333333,0.539330320113063,0.333333333333333
"Hylocharis_cyanus",2,0.39409,96.445507589879,0.375,-0.156070102380964,0.375
"Hylocharis_cyanus",2,0.42483,53.6116420521469,0.375,-0.137768706666305,0.375
"Hylocharis_cyanus",2,0.23898,159.00672946814,0.428571428571429,-0.214196624698951,0.428571428571429
"Hylocharis_cyanus",2,0.39409,258.206276645457,0.428571428571429,-0.0227999362705502,0.428571428571429
"Hylocharis_cyanus",3,0.97283,899.299870125728,0.5,1.05592606649132,0.5
"Hylocharis_cyanus",3,0.95949,923.363863764332,0.5,1.04970394149566,0.5
"Hylocharis_eliciae",3,0.68834,1543.98931492999,0.428571428571429,0.854592427504425,0.428571428571429
"Hylocharis_eliciae",3,0.49154,940.976006088347,0.428571428571429,0.461873516950673,0.428571428571429
"Hylocharis_eliciae",3,0.39445,456.90174360863,0.181818181818182,-0.170290913070987,0.181818181818182
"Hylocharis_eliciae",3,0.33054,989.520114831957,0.181818181818182,-0.0690112058565593,0.181818181818182
"Hylocharis_eliciae",3,0.56203,108.748929946195,0.666666666666667,0.639765209726291,0.666666666666667
"Hylocharis_eliciae",3,0.68834,197.816378750801,0.666666666666667,0.798227349964425,0.666666666666667
"Hylocharis_eliciae",3,0.65631,278.925334110151,0.5,0.534076661589542,0.5
"Hylocharis_eliciae",3,0.56203,167.690129662976,0.5,0.401740040584576,0.5
"Hylocharis_eliciae",3,0.57483,218.606569113036,0.461538461538462,0.371755227566726,0.461538461538462
"Hylocharis_eliciae",3,0.78291,328.334016775575,0.461538461538462,0.621179683508975,0.461538461538462
"Hylocharis_eliciae",3,0.44033,444.955379711269,0.8,0.824880797680378,0.8
"Hylocharis_eliciae",4,0.73331,3907.77704888254,0.8,2.38479639986587,0.8
"Hylocharis_eliciae",4,0.61977,3392.37624753768,0.642857142857143,1.86372972878837,0.642857142857143
"Hylocharis_eliciae",4,0.64508,2700.89936628188,0.642857142857143,1.67267471669725,0.642857142857143
"Hylocharis_eliciae",3,0.87187,1300.43996048922,0.5,1.07763217546029,0.5
"Hylocharis_eliciae",3,0.95949,222.648544226401,0.5,0.829600446331969,0.5
"Hylocharis_eliciae",4,0.53571,330.102107043066,0.818181818181818,1.08485852386746,0.818181818181818
"Hylocharis_eliciae",4,0.57909,2142.04856668479,0.818181818181818,1.69882753926195,0.818181818181818
"Hylocharis_eliciae",5,0.98131,888.821959173823,1.14285714285714,2.38997574316957,1.14285714285714
"Hylocharis_eliciae",5,0.98131,470.591965506753,1.14285714285714,2.25860444184122,1.14285714285714
"Hylocharis_eliciae",2,0.31403,674.584284023178,0.375,-0.0571756705680249,0.375
"Hylocharis_eliciae",2,0.39409,288.002577697612,0.375,-0.095899617337436,0.375
"Hylocharis_eliciae",4,0.51871,1708.30212229523,0.809116809116809,1.48625339200935,0.809116809116809
"Hylocharis_eliciae",4,0.57327,1345.12960123441,0.809116809116809,1.42853971126638,0.809116809116809
"Hylocharis_eliciae",5,0.99116,2918.59019773227,0.809116809116809,2.52402189695857,0.809116809116809
"Hylocharis_eliciae",2,0.42483,171.8944735703,0.5,0.0917899244067017,0.5
"Hylocharis_eliciae",2,0.50991,407.161070015523,0.5,0.253582277331824,0.5
"Hylocharis_eliciae",5,0.89581,3086.72850152534,0.571428571428571,2.11247633833641,0.571428571428571
"Hylocharis_eliciae",5,0.89581,4989.73856699383,0.571428571428571,2.71023573514467,0.571428571428571
"Hylocharis_grayi",7,0.98467,1132.89287907765,0.272727272727273,1.46984902713226,0.272727272727273
"Hylocharis_grayi",8,0.98556,5445.71784724947,0.272727272727273,2.99501688287863,0.272727272727273
"Hylocharis_grayi",7,0.98652,1473.98250448431,0.416666666666667,1.80045742060489,0.416666666666667
"Hylocharis_grayi",8,0.98629,1632.24514434406,0.416666666666667,2.01946797527725,0.416666666666667
"Hylocharis_humboldtii",3,0.46943,818.075140791659,0.565656565656566,0.611434390433208,0.565656565656566
"Hylocharis_humboldtii",3,0.39567,712.44783351008,0.565656565656566,0.502057529627805,0.565656565656566
"Hylocharis_humboldtii",2,0.31403,999.835633092739,0.565656565656566,0.338455327666376,0.565656565656566
"Hylocharis_humboldtii",2,0.20964,1670.3749234028,0.0833333333333333,-0.301169564244247,0.0833333333333333
"Hylocharis_humboldtii",2,0.19396,229.149284397924,0.0833333333333333,-0.77007493684107,0.0833333333333333
