"species","elm.types","sq.complx","acous.spc","btwn.song.var","pca.complx","btwn.song.var.IMP"
"Phaethornis_idaliae",0.903089986991944,0.219644767953216,3.46740591138161,0.146751815530998,0.644114135336136,0.146751815530998
"Phaethornis_idaliae",0.845098040014257,0.210283732060439,3.66352409894227,0.146751815530998,0.674550705012363,0.146751815530998
"Phaethornis_idaliae",0.778151250383644,0.232085932595344,3.48771082159195,0.146751815530998,0.619252394851574,0.146751815530998
"Phaethornis_idaliae",0.954242509439325,0.237020661388601,3.67567804722025,0.146751815530998,0.717106748122783,0.146751815530998
"Phaethornis_idaliae",0.602059991327962,0.207464709007394,3.56431409661641,0.146751815530998,0.592349471296915,0.146751815530998
"Phaethornis_idaliae",0.903089986991944,0.246496118801964,3.69510972968153,0.146751815530998,0.711902983770492,0.146751815530998
"Phaethornis_idaliae",0.903089986991944,0.239269440429388,3.72585006476836,0.146751815530998,0.718936665953997,0.146751815530998
"Phaethornis_idaliae",0.903089986991944,0.223153146586924,3.57547572335995,0.146751815530998,0.670334586352317,0.146751815530998
"Phaethornis_idaliae",0.698970004336019,0.213852313756855,3.60443551506295,0.146751815530998,0.62502968017235,0.146751815530998
"Phaethornis_idaliae",0.477121254719662,0.141876019390018,3.70490202690242,0.146751815530998,0.596469775154031,0.146751815530998
"Phaethornis_idaliae",0.903089986991944,0.246496118801964,3.53668496721888,0.146751815530998,0.669812558377568,0.146751815530998
"Phaethornis_idaliae",0.903089986991944,0.212099670852698,3.71257464257352,0.146751815530998,0.705543182024288,0.146751815530998
"Phaethornis_idaliae",0.903089986991944,0.239269440429388,3.70667287559607,0.146751815530998,0.712907720540629,0.146751815530998
"Phaethornis_idaliae",0.903089986991944,0.239269440429388,3.66053196887821,0.146751815530998,0.699137615558791,0.146751815530998
"Phaethornis_idaliae",0.903089986991944,0.231214647962601,3.18622745789641,0.146751815530998,0.60355141249949,0.146751815530998
"Phaethornis_idaliae",0.845098040014257,0.227902123078977,2.68218206472786,0.146751815530998,0.544026166761713,0.146751815530998
"Phaethornis_idaliae",0.903089986991944,0.231214647962601,3.65200714996626,0.146751815530998,0.693819600241489,0.146751815530998
"Phaethornis_koepckeae",0,0,0,0,0,0
"Phaethornis_koepckeae",0,0,0,0,0,0
"Phaethornis_koepckeae",0,0,0,0,0,0
"Phaethornis_koepckeae",0,0,0,0,0,0
"Phaethornis_koepckeae",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longirostris",0,0,0,0,0,0
"Phaethornis_longuemareus",0.778151250383644,0.301029995663981,3.58387614189819,0.156347200859924,0.676908385131689,0.156347200859924
"Phaethornis_longuemareus",0.778151250383644,0.301029995663981,3.69867489763933,0.156347200859924,0.709008342648554,0.156347200859924
"Phaethornis_longuemareus",0.698970004336019,0.301029995663981,3.4009685189625,0.156347200859924,0.619996621275201,0.156347200859924
"Phaethornis_longuemareus",0.778151250383644,0.301029995663981,3.57882562336569,0.156347200859924,0.675633404537279,0.156347200859924
"Phaethornis_longuemareus",0.778151250383644,0.301029995663981,3.6449427311693,0.156347200859924,0.693222560905195,0.156347200859924
"Phaethornis_longuemareus",0.778151250383644,0.301029995663981,2.92429560220321,0.221848749616356,0.620181894557014,0.221848749616356
"Phaethornis_longuemareus",0.778151250383644,0.301029995663981,3.07891463940493,0.221848749616356,0.631776410211512,0.221848749616356
"Phaethornis_longuemareus",0.602059991327962,0.301029995663981,2.68184746058486,0,0.430128488208105,0
"Phaethornis_longuemareus",0.602059991327962,0.301029995663981,2.74549173505747,0,0.433955496608672,0
"Phaethornis_longuemareus",0.602059991327962,0.301029995663981,3.21637181673084,0.1627272974977,0.574952103360327,0.1627272974977
"Phaethornis_longuemareus",0.602059991327962,0.299984259432531,3.20110363794932,0.1627272974977,0.572305948118485,0.1627272974977
"Phaethornis_longuemareus",0.778151250383644,0.301029995663981,3.71203222734659,0.301029995663981,0.780905511923714,0.301029995663981
"Phaethornis_longuemareus",0.778151250383644,0.252357798590998,3.75963938984577,0.301029995663981,0.778631226533358,0.301029995663981
"Phaethornis_longuemareus",0.698970004336019,0.301029995663981,3.2812579151761,0.0644579892269184,0.551135816549611,0.0644579892269184
"Phaethornis_longuemareus",0.698970004336019,0.301029995663981,3.30425998165248,0.0644579892269184,0.555103533697959,0.0644579892269184
"Phaethornis_longuemareus",0.698970004336019,0.301029995663981,3.4562425836783,0.0644579892269184,0.586054445575569,0.0644579892269184
"Phaethornis_longuemareus",0.698970004336019,0.301029995663981,3.22693054443837,0.0644579892269184,0.542432395388587,0.0644579892269184
"Phaethornis_longuemareus",0.698970004336019,0.301029995663981,3.30664695900238,0.0644579892269184,0.555525301290788,0.0644579892269184
"Phaethornis_longuemareus",0.698970004336019,0.301029995663981,3.13898622277617,0.15836249209525,0.582146508046774,0.15836249209525
"Phaethornis_longuemareus",0.698970004336019,0.301029995663981,3.30018465358952,0.15836249209525,0.603701756454314,0.15836249209525
"Phaethornis_longuemareus",0.698970004336019,0.301029995663981,3.23511274447965,0.15836249209525,0.594160759551827,0.15836249209525
"Phaethornis_longuemareus",0.698970004336019,0.301029995663981,3.43107251735712,0.15836249209525,0.62692331717079,0.15836249209525
"Phaethornis_longuemareus",0.698970004336019,0.301029995663981,3.23305357658967,0.15836249209525,0.59387837490769,0.15836249209525
"Phaethornis_longuemareus",0.698970004336019,0.238833645675078,3.49168023767962,0.221848749616356,0.646974183302806,0.221848749616356
"Phaethornis_longuemareus",0.698970004336019,0.238833645675078,3.6498611311999,0.221848749616356,0.686993569807836,0.221848749616356
"Phaethornis_longuemareus",0.698970004336019,0.218992140763809,3.26250937378874,0.221848749616356,0.597289669276766,0.221848749616356
"Phaethornis_longuemareus",0.698970004336019,0.231403319784732,3.54105282440773,0.156833019111707,0.619728583039032,0.156833019111707
"Phaethornis_longuemareus",0.698970004336019,0.174957720084384,3.52076266072661,0.156833019111707,0.591258435351669,0.156833019111707
"Phaethornis_longuemareus",0.698970004336019,0.212041038592355,3.63279312457912,0.156833019111707,0.638103879248145,0.156833019111707
"Phaethornis_longuemareus",1,0.29871338134778,3.30200094547362,0.263241434774581,0.737184535295181,0.263241434774581
"Phaethornis_longuemareus",1,0.296610351637567,3.5436429340422,0.263241434774581,0.77222321568252,0.263241434774581
"Phaethornis_malaris",0,0,0,0,0,0
"Phaethornis_malaris",0,0,0,0,0,0
"Phaethornis_malaris",0,0,0,0,0,0
"Phaethornis_malaris",0,0,0,0,0,0
"Phaethornis_malaris",0,0,0,0,0,0
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.204119982655925,0.495007114494385,0.204119982655925
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.204119982655925,0.495007114494385,0.204119982655925
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.204119982655925,0.495007114494385,0.204119982655925
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.204119982655925,0.495007114494385,0.204119982655925
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.204119982655925,0.495007114494385,0.204119982655925
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.204119982655925,0.495007114494385,0.204119982655925
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.204119982655925,0.495007114494385,0.204119982655925
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.204119982655925,0.495007114494385,0.204119982655925
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.204119982655925,0.495007114494385,0.204119982655925
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.204119982655925,0.495007114494385,0.204119982655925
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.0669467896306133,0.390781186119449,0.0669467896306133
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.0669467896306133,0.390781186119449,0.0669467896306133
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.0669467896306133,0.390781186119449,0.0669467896306133
"Phaethornis_malaris",0,0,0,0.0669467896306133,0.0991760905778774,0.0669467896306133
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.0669467896306133,0.390781186119449,0.0669467896306133
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.0669467896306133,0.390781186119449,0.0669467896306133
"Phaethornis_malaris",0,0,0,0,0,0
"Phaethornis_malaris",0,0,0,0,0,0
"Phaethornis_malaris",0,0,0,0,0,0
"Phaethornis_malaris",0,0,0,0,0,0
"Phaethornis_malaris",0,0,0,0,0,0
"Phaethornis_malaris",0,0,0,0,0,0
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.130333768495006,0.437959982718904,0.130333768495006
"Phaethornis_malaris",0.602059991327962,0.301029995663981,3.56161948748333,0.130333768495006,0.625807573825338,0.130333768495006
"Phaethornis_malaris",0.602059991327962,0.301029995663981,2.94370253992439,0.130333768495006,0.525822233296448,0.130333768495006
"Phaethornis_malaris",0.602059991327962,0.301029995663981,3.4371965014582,0.130333768495006,0.595457678195761,0.130333768495006
"Phaethornis_malaris",0.602059991327962,0.301029995663981,2.87731634323409,0.130333768495006,0.52073108022199,0.130333768495006
"Phaethornis_malaris",0,0,0,0,0,0
"Phaethornis_malaris",0,0,0,0,0,0
"Phaethornis_malaris",0,0,0,0,0,0
"Phaethornis_malaris",0,0,0,0,0,0
"Phaethornis_malaris",0,0,0,0,0,0
"Phaethornis_malaris",0.477121254719662,0.301029995663981,2.52835121588403,0.146128035678238,0.49045531849793,0.146128035678238
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_malaris",0.477121254719662,0.301029995663981,1.7974698635956,0.146128035678238,0.478163636011242,0.146128035678238
"Phaethornis_malaris",0.301029995663981,0.224688417457287,2.12900887618059,0.146128035678238,0.402637718107194,0.146128035678238
"Phaethornis_malaris",0.477121254719662,0.301029995663981,2.21787888460209,0.146128035678238,0.482785123661021,0.146128035678238
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_malaris",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_malaris",0.477121254719662,0.301029995663981,2.39405653537096,0,0.389102226280376,0
"Phaethornis_malaris",0.477121254719662,0.301029995663981,2.02310814718795,0,0.381103988446055,0
"Phaethornis_malaris",0.477121254719662,0.301029995663981,2.63068259681839,0,0.398983747475223,0
"Phaethornis_malaris",0.477121254719662,0.301029995663981,0.617503501089266,0,0.3753183528164,0
"Phaethornis_malaris",0.477121254719662,0.301029995663981,2.26160129251521,0,0.385459865175847,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_mexicanus",0,0,0,0,0,0
"Phaethornis_nattereri",0.698970004336019,0.272755681489823,2.90554904384001,0.196294645143968,0.569717484924145,0.196294645143968
"Phaethornis_nattereri",0.698970004336019,0.272755681489823,3.1492981608661,0.196294645143968,0.591420648347554,0.196294645143968
"Phaethornis_nattereri",0.477121254719662,0.253897477536784,2.85604067639789,0.113943352306837,0.45432372448341,0.113943352306837
"Phaethornis_nattereri",0.301029995663981,0.291874788468651,2.25754900930363,0.113943352306837,0.427775557552132,0.113943352306837
"Phaethornis_nattereri",0.477121254719662,0.253897477536784,2.88973165994313,0.113943352306837,0.457089943177184,0.113943352306837
"Phaethornis_nattereri",0.477121254719662,0.253897477536784,2.40667989201501,0.113943352306837,0.431559524702119,0.113943352306837
"Phaethornis_nattereri",0.477121254719662,0.253897477536784,2.63982462200241,0.113943352306837,0.440618288911608,0.113943352306837
"Phaethornis_nattereri",0.301029995663981,0.249100477182922,2.16366530496005,0.176091259055681,0.444798780346819,0.176091259055681
"Phaethornis_nattereri",0.301029995663981,0.267957442370751,1.83038702786122,0.176091259055681,0.453570765668745,0.176091259055681
"Phaethornis_nattereri",0.698970004336019,0.245603958763053,3.6409955525312,0.189835351785295,0.670383590960708,0.189835351785295
"Phaethornis_nattereri",0.778151250383644,0.20510146403862,3.59088742068568,0.189835351785295,0.656991830863447,0.189835351785295
"Phaethornis_nattereri",0.602059991327962,0.182480276734313,3.56347757474627,0.189835351785295,0.606519181613481,0.189835351785295
"Phaethornis_nattereri",0.602059991327962,0.254722050064393,3.64125402257183,0.189835351785295,0.658140361015238,0.189835351785295
"Phaethornis_philippii",0,0,0,0,0,0
"Phaethornis_philippii",0,0,0,0,0,0
"Phaethornis_philippii",0,0,0,0,0,0
"Phaethornis_philippii",0,0,0,0,0,0
"Phaethornis_philippii",0,0,0,0,0,0
"Phaethornis_philippii",0,0,0,0,0,0
"Phaethornis_philippii",0,0,0,0,0,0
"Phaethornis_philippii",0,0,0,0,0,0
"Phaethornis_philippii",0,0,0,0,0,0
"Phaethornis_philippii",0,0,0,0,0,0
"Phaethornis_pretrei",0.477121254719662,0.253897477536784,2.66028157339063,0.0791812460476248,0.416780174158368,0.0791812460476248
"Phaethornis_pretrei",0.477121254719662,0.253897477536784,2.72193908146643,0.0791812460476248,0.420410534019604,0.0791812460476248
"Phaethornis_pretrei",0.477121254719662,0.253897477536784,2.77637734649484,0.0791812460476248,0.424043020939961,0.0791812460476248
"Phaethornis_pretrei",0.477121254719662,0.253897477536784,2.48728035250852,0.0791812460476248,0.408855907808901,0.0791812460476248
"Phaethornis_pretrei",0.477121254719662,0.253897477536784,2.85942337808769,0.0791812460476248,0.430465575276655,0.0791812460476248
"Phaethornis_pretrei",0.477121254719662,0.296645449154598,2.64410286895817,0.0644579892269184,0.437076573806165,0.0644579892269184
"Phaethornis_pretrei",0.477121254719662,0.296645449154598,2.90848351122039,0.0644579892269184,0.455113695564114,0.0644579892269184
"Phaethornis_pretrei",0.477121254719662,0.296645449154598,2.24790973620135,0.0644579892269184,0.423724846801765,0.0644579892269184
"Phaethornis_pretrei",0.477121254719662,0.296645449154598,2.87210248356559,0.0644579892269184,0.451988853636628,0.0644579892269184
"Phaethornis_pretrei",0.477121254719662,0.296645449154598,2.36556601132795,0.0644579892269184,0.426547313013262,0.0644579892269184
"Phaethornis_pretrei",0.301029995663981,0.224688417457287,0.686190743826396,0,0.272014255658298,0
"Phaethornis_pretrei",0.301029995663981,0.224688417457287,1.71351340484205,0,0.275417092848326,0
"Phaethornis_pretrei",0.301029995663981,0.224688417457287,1.17208439313976,0,0.27274338492749,0
"Phaethornis_pretrei",0.301029995663981,0.224688417457287,1.7603858251101,0,0.275843213825342,0
"Phaethornis_pretrei",0.301029995663981,0.224688417457287,1.29076276386148,0,0.273083258655148,0
"Phaethornis_pretrei",0,0,0,0,0,0
"Phaethornis_pretrei",0,0,0,0,0,0
"Phaethornis_pretrei",0,0,0,0,0,0
"Phaethornis_pretrei",0,0,0,0,0,0
"Phaethornis_pretrei",0,0,0,0,0,0
"Phaethornis_pretrei",0.602059991327962,0.245169538361754,3.03030277009503,0.135662602000073,0.504222974303224,0.135662602000073
"Phaethornis_pretrei",0.602059991327962,0.273225888979808,3.47117679331494,0.135662602000073,0.591857949734606,0.135662602000073
"Phaethornis_pretrei",0.602059991327962,0.245169538361754,3.37217536037599,0.135662602000073,0.555869656265255,0.135662602000073
"Phaethornis_pretrei",0.602059991327962,0.273225888979808,3.32606536335806,0.135662602000073,0.561471996874012,0.135662602000073
"Phaethornis_pretrei",0.602059991327962,0.273225888979808,2.93428934193768,0.135662602000073,0.51156391494348,0.135662602000073
"Phaethornis_pretrei",0.301029995663981,0.301029995663981,0,0.0710633558254455,0.393791141063888,0.0710633558254455
"Phaethornis_pretrei",0.301029995663981,0.301029995663981,0,0.0710633558254455,0.393791141063888,0.0710633558254455
"Phaethornis_pretrei",0.301029995663981,0.224688417457287,2.75302175721316,0.0710633558254455,0.365625043416598,0.0710633558254455
"Phaethornis_pretrei",0.301029995663981,0.224688417457287,1.91175485429574,0.0710633558254455,0.336158604025811,0.0710633558254455
"Phaethornis_pretrei",0.301029995663981,0.301029995663981,0,0.0710633558254455,0.393791141063888,0.0710633558254455
"Phaethornis_pretrei",0.301029995663981,0.301029995663981,0,0.0710633558254455,0.393791141063888,0.0710633558254455
"Phaethornis_ruber",0.845098040014257,0.301029995663981,3.56496384106163,0.137173193025311,0.678996503387798,0.137173193025311
"Phaethornis_ruber",0.845098040014257,0.301029995663981,3.6494325340716,0.137173193025311,0.700956922676867,0.137173193025311
"Phaethornis_ruber",0.845098040014257,0.301029995663981,3.71128894471111,0.137173193025311,0.719117471622047,0.137173193025311
"Phaethornis_ruber",0.845098040014257,0.301029995663981,3.67836353302598,0.137173193025311,0.709223586537812,0.137173193025311
"Phaethornis_ruber",0.845098040014257,0.301029995663981,3.4141311699576,0.137173193025311,0.647067988080765,0.137173193025311
"Phaethornis_ruber",0.845098040014257,0.301029995663981,3.3079617350541,0.196294645143968,0.659711862812101,0.196294645143968
"Phaethornis_ruber",0.845098040014257,0.301029995663981,3.18326786474565,0.196294645143968,0.644294504526823,0.196294645143968
"Phaethornis_ruber",0.602059991327962,0.215841049993101,2.83034825206027,0.136837959908008,0.470699439231195,0.136837959908008
"Phaethornis_ruber",0.602059991327962,0.22061795383393,2.91401621028178,0.136837959908008,0.479992960114106,0.136837959908008
"Phaethornis_ruber",0.602059991327962,0.22061795383393,2.87435911101423,0.136837959908008,0.476746770154711,0.136837959908008
"Phaethornis_ruber",0.954242509439325,0.252202315120396,3.25055086966089,0.182930683585987,0.656564995220046,0.182930683585987
"Phaethornis_ruber",0.903089986991944,0.274725756737896,3.31630173650789,0.182930683585987,0.65849227898232,0.182930683585987
"Phaethornis_ruber",0.903089986991944,0.262923098722294,3.01863294543753,0.182930683585987,0.621184161666683,0.182930683585987
"Phaethornis_ruber",0,0,0,0,0,0
"Phaethornis_ruber",0,0,0,0,0,0
"Phaethornis_ruber",0,0,0,0,0,0
"Phaethornis_ruber",0,0,0,0,0,0
"Phaethornis_ruber",0,0,0,0,0,0
"Phaethornis_ruber",0.698970004336019,0.255569171649743,2.63044994572994,0.210853365314893,0.556507283471258,0.210853365314893
"Phaethornis_ruber",0.698970004336019,0.237634206736453,2.63549303920405,0.210853365314893,0.547526850476083,0.210853365314893
"Phaethornis_ruber",0.698970004336019,0.25082726734913,2.93162990987325,0.109144469425068,0.504263673773073,0.109144469425068
"Phaethornis_ruber",0.698970004336019,0.25082726734913,3.03403776244049,0.109144469425068,0.513861802030615,0.109144469425068
"Phaethornis_ruber",0.698970004336019,0.272755681489823,3.4854101714324,0.109144469425068,0.599984908609045,0.109144469425068
"Phaethornis_ruber",0.778151250383644,0.222318402209517,3.29691143439952,0.263241434774581,0.647668746004038,0.263241434774581
"Phaethornis_ruber",0.778151250383644,0.195791756938896,3.28467821734522,0.263241434774581,0.635836537523533,0.263241434774581
"Phaethornis_ruber",0.698970004336019,0.255569171649743,3.21037726128043,0.263241434774581,0.633277815960349,0.263241434774581
"Phaethornis_rupurumii",0.778151250383644,0.301029995663981,3.23027632050206,0.176091259055681,0.621572529333289,0.176091259055681
"Phaethornis_rupurumii",0.698970004336019,0.301029995663981,2.50947280774792,0.176091259055681,0.554128248806633,0.176091259055681
"Phaethornis_rupurumii",0.698970004336019,0.301029995663981,3.21348099739026,0.146128035678238,0.584343378287175,0.146128035678238
"Phaethornis_rupurumii",0.698970004336019,0.301029995663981,2.78912417410787,0.146128035678238,0.546526243927188,0.146128035678238
"Phaethornis_rupurumii",0.602059991327962,0.301029995663981,3.26921045314042,0.146128035678238,0.572974194805093,0.146128035678238
"Phaethornis_rupurumii",0.698970004336019,0.301029995663981,3.14426323144768,0.146128035678238,0.575701563605369,0.146128035678238
"Phaethornis_rupurumii",0.698970004336019,0.301029995663981,3.39066755623884,0.146128035678238,0.612658626046928,0.146128035678238
"Phaethornis_rupurumii",0.778151250383644,0.301029995663981,3.39024092988467,0.301029995663981,0.715262505970486,0.301029995663981
"Phaethornis_rupurumii",0.778151250383644,0.301029995663981,3.41755563041232,0.301029995663981,0.719432184901437,0.301029995663981
"Phaethornis_squalidus",0.778151250383644,0.266826503180012,3.61179665312419,0.251342211474874,0.717279916134151,0.251342211474874
"Phaethornis_squalidus",0.778151250383644,0.284883968383294,3.34479535427413,0.251342211474874,0.672677524056403,0.251342211474874
"Phaethornis_squalidus",0.903089986991944,0.280660304993714,3.55806814539857,0.279554882512057,0.752121182610929,0.279554882512057
"Phaethornis_squalidus",1.07918124604762,0.301029995663981,3.34218628952933,0.279554882512057,0.776629893394654,0.279554882512057
"Phaethornis_squalidus",0.778151250383644,0.274384177827989,3.318659463647,0.279554882512057,0.681460971933998,0.279554882512057
"Phaethornis_squalidus",0.778151250383644,0.266509217691352,3.37598676722941,0.242044239369551,0.664396550754848,0.242044239369551
"Phaethornis_squalidus",0.477121254719662,0.253897477536784,2.55400302168484,0.242044239369551,0.534035692113057,0.242044239369551
"Phaethornis_squalidus",0.477121254719662,0.266849996590198,3.08621164894427,0.242044239369551,0.573659835566273,0.242044239369551
"Phaethornis_squalidus",0.778151250383644,0.275972085181075,3.41001299124312,0.242044239369551,0.67396683813479,0.242044239369551
"Phaethornis_squalidus",0.778151250383644,0.272096998770794,3.17664772706798,0.242044239369551,0.640213109208079,0.242044239369551
"Phaethornis_squalidus",0.903089986991944,0.26655623757814,3.6496547479746,0.233650721645245,0.745123827322475,0.233650721645245
"Phaethornis_squalidus",0.698970004336019,0.290628853995175,3.50262480260214,0.233650721645245,0.67743801524496,0.233650721645245
"Phaethornis_squalidus",0.845098040014257,0.283742085202168,3.31228982555862,0.233650721645245,0.673101883705586,0.233650721645245
"Phaethornis_squalidus",0.845098040014257,0.251017356179637,3.40564734868945,0.233650721645245,0.674069278760971,0.233650721645245
"Phaethornis_squalidus",0.698970004336019,0.280177578418751,3.47381096525017,0.211603041562036,0.654710620610567,0.211603041562036
"Phaethornis_squalidus",0.698970004336019,0.289189699714754,3.33842989110251,0.211603041562036,0.634112542969134,0.211603041562036
"Phaethornis_squalidus",0.698970004336019,0.284913265780992,3.04040991960176,0.211603041562036,0.596234220271992,0.211603041562036
"Phaethornis_squalidus",0.602059991327962,0.297335854535462,3.09310216641317,0.211603041562036,0.588764977214892,0.211603041562036
"Phaethornis_squalidus",0.602059991327962,0.296412875236594,3.27264799462143,0.211603041562036,0.610055520347352,0.211603041562036
"Phaethornis_squalidus",0.845098040014257,0.288278296835136,3.45056321865382,0.246273106595876,0.703392571425815,0.246273106595876
"Phaethornis_squalidus",0.778151250383644,0.292623736520216,3.53766146044186,0.246273106595876,0.707457179017877,0.246273106595876
"Phaethornis_squalidus",0.845098040014257,0.297688305006759,3.54455457956607,0.246273106595876,0.725038155591084,0.246273106595876
"Phaethornis_squalidus",0.698970004336019,0.301029995663981,3.03014700515327,0.246273106595876,0.625532745939326,0.246273106595876
"Phaethornis_squalidus",1,0.282327499238526,3.73637342573139,0.246273106595876,0.803311306023133,0.246273106595876
"Phaethornis_squalidus",0.845098040014257,0.288774444431256,3.63216214906835,0.246273106595876,0.741439928098408,0.246273106595876
"Phaethornis_striigularis",0.845098040014257,0.231851723743416,2.91073869255511,0.1249387366083,0.545870180539243,0.1249387366083
"Phaethornis_striigularis",0.778151250383644,0.248914443990143,2.68385910606239,0.1249387366083,0.520030968823141,0.1249387366083
"Phaethornis_striigularis",1.11394335230684,0.301029995663981,3.47291884816838,0.283996656365201,0.807620658595384,0.283996656365201
"Phaethornis_striigularis",0.903089986991944,0.299125788809188,2.93401195706559,0.283996656365201,0.690295203488125,0.283996656365201
"Phaethornis_striigularis",1.04139268515822,0.298922907093927,3.10297993991099,0.208275942427082,0.704449691578141,0.208275942427082
"Phaethornis_striigularis",1,0.299574845524323,3.27185792314526,0.208275942427082,0.706400730050731,0.208275942427082
"Phaethornis_striigularis",1,0.292822943007399,3.5966956846793,0.324511091513504,0.81098300693011,0.324511091513504
"Phaethornis_striigularis",1.07918124604762,0.295925382517096,3.51669040687657,0.324511091513504,0.820594289112153,0.324511091513504
"Phaethornis_striigularis",0.778151250383644,0.289535442739227,3.06012682139503,0.104735350520013,0.557145913875068,0.104735350520013
"Phaethornis_striigularis",0.778151250383644,0.277574836071539,2.95463499458832,0.104735350520013,0.540897485860143,0.104735350520013
"Phaethornis_striigularis",0.903089986991944,0.299125788809188,3.41977597010301,0.191885526238913,0.68942928692287,0.191885526238913
"Phaethornis_striigularis",0.778151250383644,0.297416877787138,3.13878341150231,0.191885526238913,0.618133366683537,0.191885526238913
"Phaethornis_subochraceus",0.477121254719662,0.231973935424381,2.9911328840753,0.243038048686294,0.547807153991228,0.243038048686294
